9.2554, -3.65202, 7.37543, -0.450959, 0.625456, 0.636743, 0.356526, 0.929989, 
8.19284, -2.24058, 6.86922, -0.895914, 0.167014, 0.411635, 0.350987, 0.926213, 
7.79825, -2.24058, 5.89151, -1, 0, -0, 0.347725, 0.92445, 
8.19284, -2.24058, 6.86922, -0.895914, 0.167014, 0.411635, 0.350987, 0.926213, 
8.7686, -2.24058, 6.30384, -0.893039, 0.411364, 0.182374, 0.34895, 0.927973, 
7.79825, -5.78157, 5.89151, 1, 0, -0, 0.409952, 0.86405, 
8.20243, -5.78157, 6.89298, 1, 0, -0, 0.410851, 0.867716, 
7.79825, -5.78157, 6.88546, 1, 0, -0, 0.409447, 0.867489, 
11.045, -4.45669, 5.40015, 0, 0.999884, 0.01526, 0.358023, 0.941884, 
11.0373, -4.45669, 5.90925, -0.000894, 0.999839, 0.017939, 0.358199, 0.940132, 
11.045, -4.81719, 5.54774, -0.003124, 0.999826, 0.018374, 0.359343, 0.941486, 
8.52682, -2.24058, 6.63348, -0.806297, 0.414439, 0.422049, 0.350712, 0.92818, 
9.2554, -3.65202, 7.37543, -0.450959, 0.625456, 0.636743, 0.356526, 0.929989, 
8.7686, -2.24058, 6.30384, -0.893039, 0.411364, 0.182374, 0.35041, 0.929906, 
9.2554, -3.65202, 7.37543, -0.450959, 0.625456, 0.636743, 0.356526, 0.929989, 
9.2554, -4.45669, 7.51957, 2e-006, 0.700934, 0.713226, 0.359272, 0.930068, 
9.73895, -3.65202, 6.71617, -0.219228, 0.922784, 0.316874, 0.356051, 0.932566, 
8.77406, -5.96123, 6.88526, 0.379593, 0.648207, 0.660104, 0.365385, 0.930095, 
8.77406, -9.25009, 6.88526, 0, 0.700648, 0.713508, 0.376884, 0.929596, 
9.09788, -5.96123, 6.44376, 0.378748, 0.848458, 0.369687, 0.365416, 0.932279, 
7.79825, -2.24058, 5.89151, -1, 0, -0, 0.347725, 0.92445, 
7.79825, -2.24058, 6.86188, -1, 0, -0, 0.351035, 0.924603, 
8.19284, -2.24058, 6.86922, -0.895914, 0.167014, 0.411635, 0.350987, 0.926213, 
8.77406, -9.25009, 6.88526, 1, 0, -0, 0.376884, 0.929596, 
8.54452, -9.25009, 6.65151, 1, 0, -0, 0.378019, 0.929569, 
9.09788, -9.25009, 6.44376, 1, 0, -0, 0.37693, 0.931392, 
8.77406, -5.96123, 6.88526, 0.379593, 0.648207, 0.660104, 0.365385, 0.930095, 
9.2554, -5.26134, 7.37543, 0.534737, 0.592159, 0.60283, 0.362, 0.930408, 
8.32674, -5.96123, 7.201, 0.384056, 0.347119, 0.855575, 0.365446, 0.927769, 
8.54452, -9.25009, 6.65151, 0, -0.700651, -0.713504, 0.396379, 0.847793, 
8.54452, -5.78157, 6.65151, 0, -0.700651, -0.713504, 0.39612, 0.859925, 
8.79218, -9.25009, 6.31385, 0, -0.901703, -0.432356, 0.394901, 0.847773, 
9.2554, -5.26134, 7.37543, 0.534737, 0.592159, 0.60283, 0.362, 0.930408, 
9.2554, -4.45669, 7.51957, 2e-006, 0.700934, 0.713226, 0.359272, 0.930068, 
8.58743, -5.26134, 7.84692, 0.361025, 0.350945, 0.864001, 0.362136, 0.927785, 
8.54021, -2.24058, 5.16295, -0.806297, 0.422049, -0.414439, 0.344429, 0.927951, 
9.28217, -3.65202, 4.43438, -0.414358, 0.649379, -0.637663, 0.338472, 0.929237, 
8.21057, -2.24058, 4.92117, -0.895978, 0.172874, -0.40907, 0.344335, 0.925982, 
9.28217, -3.65202, 4.43438, -0.414358, 0.649379, -0.637663, 0.338472, 0.929237, 
9.28217, -4.45669, 4.43438, 0, 0.713516, -0.700639, 0.335758, 0.929393, 
8.62289, -3.65202, 3.95082, -0.210306, 0.380589, -0.900513, 0.338331, 0.926682, 
8.79199, -5.96123, 4.9157, 0.379591, 0.660105, -0.648207, 0.329692, 0.92849, 
8.79199, -9.25009, 4.9157, 0, 0.713508, -0.700647, 0.318288, 0.926913, 
8.35048, -5.96123, 4.59189, 0.384135, 0.359411, -0.850449, 0.329861, 0.926187, 
8.79199, -9.25009, 4.9157, 1, 0, -0, 0.318288, 0.926913, 
8.55823, -9.25009, 5.14525, 1, 0, -0, 0.31716, 0.926771, 
8.35048, -9.25009, 4.59189, 1, 0, -0, 0.318443, 0.925141, 
8.79199, -5.96123, 4.9157, 0.379591, 0.660105, -0.648207, 0.329692, 0.92849, 
9.28217, -5.26134, 4.43438, 0.500877, 0.617559, -0.606418, 0.333039, 0.92913, 
9.10772, -5.96123, 5.36303, 0.378722, 0.854951, -0.354442, 0.329442, 0.930642, 
8.55823, -9.25009, 5.14525, 0, -0.713519, 0.700636, 0.39043, 0.847719, 
8.55823, -5.78157, 5.14525, 0, -0.713519, 0.700636, 0.39024, 0.859852, 
8.22059, -9.25009, 4.89759, 0, -0.389318, 0.921104, 0.388964, 0.847698, 
9.28217, -5.26134, 4.43438, 0.500877, 0.617559, -0.606418, 0.333039, 0.92913, 
9.28217, -4.45669, 4.43438, 0, 0.713516, -0.700639, 0.335758, 0.929393, 
9.75364, -5.26134, 5.10235, 0.219949, 0.923427, -0.31449, 0.33287, 0.931756, 
7.79825, -5.96123, 4.49884, 0.379662, 1e-006, -0.925125, 0.329947, 0.923764, 
7.79825, -5.26134, 3.81188, 0.500931, 0, -0.865487, 0.33321, 0.92389, 
8.35048, -5.96123, 4.59189, 0.384135, 0.359411, -0.850449, 0.329861, 0.926187, 
7.79825, -5.26134, 3.81188, 0.500931, 0, -0.865487, 0.33321, 0.92389, 
7.79825, -4.45669, 3.81188, 0, 0, -1, 0.335806, 0.923989, 
8.62289, -5.26134, 3.95082, 0.254357, 0.376488, -0.890819, 0.333158, 0.926537, 
7.79825, -2.24058, 6.93135, -0.893411, 0, 0.449239, 0.351182, 0.92461, 
7.79825, -3.65202, 7.97117, -0.465308, -0, 0.885149, 0.357084, 0.924941, 
8.19284, -2.24058, 6.86922, -0.895914, 0.167014, 0.411635, 0.350987, 0.926213, 
7.79825, -3.65202, 7.97117, -0.465308, -0, 0.885149, 0.357084, 0.924941, 
7.79825, -4.45669, 8.11531, 2e-006, 0, 1, 0.359698, 0.925089, 
8.58743, -3.65202, 7.84692, -0.317471, 0.356844, 0.878564, 0.356903, 0.927435, 
7.79825, -5.96123, 7.28421, 0.379502, 0, 0.925191, 0.365592, 0.925421, 
7.79825, -9.25009, 7.28421, 0, 0, 1, 0.37702, 0.92607, 
8.32674, -5.96123, 7.201, 0.384056, 0.347119, 0.855575, 0.365446, 0.927769, 
7.79825, -9.25009, 7.28421, 1, 0, -0, 0.37702, 0.92607, 
7.79825, -9.25009, 6.95662, 1, 0, -0, 0.378151, 0.926134, 
8.32674, -9.25009, 7.201, 1, 0, -0, 0.37691, 0.92781, 
7.79825, -9.25009, 6.95662, 0, 0, -1, 0.399312, 0.847845, 
7.79825, -5.78157, 6.95662, 0, 0, -1, 0.398973, 0.859974, 
8.20243, -9.25009, 6.89298, 0, -0.375941, -0.926643, 0.397861, 0.847816, 
7.79825, -5.78157, 5.89151, 1, 0, -0, 0.409952, 0.86405, 
7.79825, -5.78157, 4.89007, 1, 0, -0, 0.41042, 0.860596, 
8.22059, -5.78157, 4.89759, 1, 0, -0, 0.411888, 0.860732, 
8.22059, -9.25009, 4.89759, 1, 0, -0, 0.317321, 0.925058, 
7.79825, -9.25009, 4.82643, 1, 0, -0, 0.317378, 0.923278, 
8.35048, -9.25009, 4.59189, 1, 0, -0, 0.318443, 0.925141, 
8.35048, -9.25009, 4.59189, 0, 0.389295, -0.921113, 0.318443, 0.925141, 
7.79825, -9.25009, 4.49884, 0, 1e-006, -1, 0.318506, 0.923321, 
8.35048, -5.96123, 4.59189, 0.384135, 0.359411, -0.850449, 0.329861, 0.926187, 
8.62289, -4.45669, 3.95082, 0, 0.389305, -0.921109, 0.335751, 0.926697, 
7.79825, -4.45669, 3.81188, 0, 0, -1, 0.335806, 0.923989, 
8.62289, -3.65202, 3.95082, -0.210306, 0.380589, -0.900513, 0.338331, 0.926682, 
8.62289, -3.65202, 3.95082, -0.210306, 0.380589, -0.900513, 0.338331, 0.926682, 
7.79825, -3.65202, 3.81188, -0.414385, 0, -0.910102, 0.338369, 0.924086, 
8.21057, -2.24058, 4.92117, -0.895978, 0.172874, -0.40907, 0.344335, 0.925982, 
7.79825, -2.24058, 5.89151, -1, 0, -0, 0.347725, 0.92445, 
8.21057, -2.24058, 4.92117, -0.895978, 0.172874, -0.40907, 0.344335, 0.925982, 
7.79825, -2.24058, 4.91382, -1, 0, -0, 0.344391, 0.924316, 
7.79825, -5.78157, 5.89151, 1, 0, -0, 0.409952, 0.86405, 
8.22059, -5.78157, 4.89759, 1, 0, -0, 0.411888, 0.860732, 
8.7997, -5.78157, 5.48735, 1, 0, -0, 0.413614, 0.863106, 
8.7997, -9.25009, 5.48735, 1, 0, -0, 0.316969, 0.928432, 
8.55823, -9.25009, 5.14525, 1, 0, -0, 0.31716, 0.926771, 
9.10772, -9.25009, 5.36303, 1, 0, -0, 0.318063, 0.928691, 
9.10772, -9.25009, 5.36303, 0, 0.920876, -0.389856, 0.318063, 0.928691, 
8.79199, -9.25009, 4.9157, 0, 0.713508, -0.700647, 0.318288, 0.926913, 
9.10772, -5.96123, 5.36303, 0.378722, 0.854951, -0.354442, 0.329442, 0.930642, 
9.75364, -4.45669, 5.10235, 0, 0.888961, -0.457983, 0.335784, 0.932216, 
9.28217, -4.45669, 4.43438, 0, 0.713516, -0.700639, 0.335758, 0.929393, 
9.75364, -3.65202, 5.10235, -0.187612, 0.929492, -0.317564, 0.338721, 0.931848, 
9.75364, -3.65202, 5.10235, -0.187612, 0.929492, -0.317564, 0.338721, 0.931848, 
9.28217, -3.65202, 4.43438, -0.414358, 0.649379, -0.637663, 0.338472, 0.929237, 
8.77595, -2.24058, 5.49693, -0.893021, 0.414583, -0.175026, 0.344579, 0.92968, 
7.79825, -2.24058, 5.89151, -1, 0, -0, 0.347725, 0.92445, 
8.77595, -2.24058, 5.49693, -0.893021, 0.414583, -0.175026, 0.346254, 0.927878, 
8.21057, -2.24058, 4.92117, -0.895978, 0.172874, -0.40907, 0.344335, 0.925982, 
7.79825, -5.78157, 5.89151, 1, 0, -0, 0.409952, 0.86405, 
8.7997, -5.78157, 5.48735, 1, 0, -0, 0.413614, 0.863106, 
8.79218, -5.78157, 6.31385, 1, 0, -0, 0.413189, 0.86599, 
8.79218, -9.25009, 6.31385, 1, 0, -0, 0.378046, 0.931241, 
8.90272, -9.25009, 5.90061, 1, 0, -0, 0.37823, 0.93282, 
9.09788, -9.25009, 6.44376, 1, 0, -0, 0.37693, 0.931392, 
9.09788, -9.25009, 6.44376, 0, 0.913764, 0.406246, 0.37693, 0.931392, 
9.20959, -9.25009, 5.90339, 0, 0.999962, 0.008761, 0.377178, 0.933244, 
9.09788, -5.96123, 6.44376, 0.378748, 0.848458, 0.369687, 0.365416, 0.932279, 
11.0295, -4.45669, 6.41835, 0.001438, 0.999822, 0.018792, 0.358369, 0.93848, 
11.0373, -4.45669, 5.90925, -0.000894, 0.999839, 0.017939, 0.358199, 0.940132, 
11.0295, -4.09619, 6.27077, -0.003128, 0.999826, 0.018398, 0.357082, 0.938619, 
9.73895, -3.65202, 6.71617, -0.219228, 0.922784, 0.316874, 0.356051, 0.932566, 
9.85308, -3.65202, 5.90925, -0.401681, 0.915744, 0.008066, 0.354777, 0.934974, 
8.7686, -2.24058, 6.30384, -0.893039, 0.411364, 0.182374, 0.35041, 0.929906, 
7.79825, -2.24058, 5.89151, -1, 0, -0, 0.347725, 0.92445, 
8.7686, -2.24058, 6.30384, -0.893039, 0.411364, 0.182374, 0.34895, 0.927973, 
8.77595, -2.24058, 5.49693, -0.893021, 0.414583, -0.175026, 0.346254, 0.927878, 
4.55147, -4.45669, 5.40015, 0, -0.999884, 0.01526, 0.359945, 0.908208, 
4.55924, -4.45669, 5.90925, -0.000894, -0.999839, 0.017939, 0.359921, 0.90997, 
4.55147, -4.09619, 5.54774, 0.003124, -0.999826, 0.018374, 0.358662, 0.908718, 
5.84285, -3.65202, 5.10235, -0.187611, -0.929495, -0.317555, 0.339312, 0.916373, 
5.74342, -3.65202, 5.90925, -0.40168, -0.915745, 0.008066, 0.340601, 0.913962, 
6.82055, -2.24058, 5.49693, -0.893021, -0.414582, -0.175027, 0.344988, 0.918978, 
6.48876, -9.25009, 5.36303, 0, -0.920877, -0.389853, 0.318477, 0.917935, 
6.38691, -9.25009, 5.90339, 0, -0.999962, 0.008761, 0.318193, 0.916096, 
6.48876, -5.96123, 5.36303, 0.378723, -0.854951, -0.354439, 0.329971, 0.916872, 
6.79679, -9.25009, 5.48735, 1, 0, -0, 0.317365, 0.91811, 
6.69376, -9.25009, 5.90061, 1, 0, -0, 0.317152, 0.916541, 
6.48876, -9.25009, 5.36303, 1, 0, -0, 0.318477, 0.917935, 
5.85754, -5.26134, 6.71617, 0.251683, -0.915778, 0.31306, 0.362774, 0.917422, 
5.74342, -5.26134, 5.90925, 0.488487, -0.872537, 0.007756, 0.363772, 0.914898, 
6.4986, -5.96123, 6.44376, 0.378749, -0.848461, 0.369679, 0.366189, 0.918589, 
6.79679, -5.78157, 5.48735, 0, 0.909181, 0.416402, 0.40614, 0.860226, 
6.69376, -5.78157, 5.90061, 0, 0.999964, -0.008523, 0.404693, 0.860158, 
6.79679, -9.25009, 5.48735, 0, 0.909181, 0.416402, 0.406787, 0.848109, 
5.74825, -4.45669, 6.41835, 0, 0, 1, 0.359864, 0.915717, 
4.56702, -4.45669, 6.41835, 0, 0, 1, 0.3599, 0.911631, 
5.74825, -4.81719, 6.27077, 0.7078, 0, 0.706413, 0.361517, 0.915537, 
5.74342, -4.96436, 5.90925, 1, 0, -5e-006, 0.362754, 0.914947, 
4.55924, -4.96436, 5.90925, 1, 0, -5e-006, 0.362527, 0.911276, 
5.73858, -4.81719, 5.54774, 0.707805, 0, -0.706408, 0.364064, 0.914699, 
5.73858, -4.45669, 5.40015, 0, 0, -1, 0.35414, 0.915015, 
4.55147, -4.45669, 5.40015, 0, 0, -1, 0.35456, 0.910883, 
5.73858, -4.09619, 5.54774, -0.707788, 0, -0.706425, 0.355513, 0.914468, 
5.74342, -3.949, 5.90925, -1, 0, -5e-006, 0.35697, 0.914822, 
4.55924, -3.949, 5.90925, -1, 0, -5e-006, 0.357275, 0.911182, 
5.74825, -4.09619, 6.27077, -0.707783, 0, 0.706429, 0.358209, 0.915455, 
5.73858, -4.09619, 5.54774, -0.120468, -0.986513, -0.110814, 0.338285, 0.914421, 
5.74342, -3.949, 5.90925, -0.084705, -0.996356, 0.010002, 0.339512, 0.913462, 
5.84285, -3.65202, 5.10235, -0.187611, -0.929495, -0.317555, 0.339312, 0.916373, 
5.74825, -4.81719, 6.27077, 0.116546, -0.985221, 0.12553, 0.361517, 0.915537, 
5.74342, -4.96436, 5.90925, 0.084711, -0.996355, 0.010002, 0.362754, 0.914947, 
5.85754, -5.26134, 6.71617, 0.251683, -0.915778, 0.31306, 0.362774, 0.917422, 
4.55147, -4.09619, 5.54774, -0.707788, 0, -0.706425, 0.355917, 0.91102, 
4.55924, -3.949, 5.90925, -1, 0, -5e-006, 0.357275, 0.911182, 
5.73858, -4.09619, 5.54774, -0.707788, 0, -0.706425, 0.355513, 0.914468, 
4.56702, -4.81719, 6.27077, 0.7078, 0, 0.706413, 0.361167, 0.911392, 
4.55924, -4.96436, 5.90925, 1, 0, -5e-006, 0.362527, 0.911276, 
5.74825, -4.81719, 6.27077, 0.7078, 0, 0.706413, 0.361517, 0.915537, 
5.85754, -4.45669, 6.86031, 1e-006, -0.905953, 0.423378, 0.359852, 0.917353, 
5.74825, -4.45669, 6.41835, 0, -0.97855, 0.206007, 0.359864, 0.915717, 
5.85754, -5.26134, 6.71617, 0.251683, -0.915778, 0.31306, 0.362774, 0.917422, 
5.74342, -5.26134, 5.90925, 0.488487, -0.872537, 0.007756, 0.332663, 0.913423, 
5.74342, -4.96436, 5.90925, 0.084711, -0.996355, 0.010002, 0.333783, 0.913103, 
5.84285, -5.26134, 5.10235, 0.219945, -0.923432, -0.314481, 0.333472, 0.916021, 
5.84285, -4.45669, 5.10235, 0, -0.888968, -0.457969, 0.33641, 0.915785, 
5.73858, -4.45669, 5.40015, 0, -0.968699, -0.248237, 0.336499, 0.914666, 
5.84285, -3.65202, 5.10235, -0.187611, -0.929495, -0.317555, 0.339312, 0.916373, 
5.74342, -3.65202, 5.90925, -0.40168, -0.915745, 0.008066, 0.355923, 0.914708, 
5.74342, -3.949, 5.90925, -0.084705, -0.996356, 0.010002, 0.35697, 0.914822, 
5.85754, -3.65202, 6.71617, -0.219237, -0.922782, 0.316872, 0.356915, 0.917246, 
7.05197, -9.25009, 6.65151, 0, 0.700639, -0.713516, 0.402256, 0.847922, 
7.05197, -5.78157, 6.65151, 0, 0.700639, -0.713516, 0.401808, 0.860048, 
7.39407, -9.25009, 6.89298, 0, 0.375935, -0.926646, 0.400766, 0.847879, 
4.56702, -4.81719, 6.27077, 0.010568, -0.999611, 0.025814, 0.361167, 0.911392, 
4.56702, -4.45669, 6.41835, 0.001438, -0.999822, 0.018792, 0.3599, 0.911631, 
4.55924, -4.96436, 5.90925, 0.003523, -0.999776, 0.020861, 0.361718, 0.91005, 
6.31432, -5.26134, 4.43438, 0.500878, -0.617556, -0.606421, 0.333442, 0.918653, 
6.31432, -4.45669, 4.43438, 0, -0.713513, -0.700642, 0.336171, 0.918598, 
6.97361, -5.26134, 3.95082, 0.254356, -0.376485, -0.890821, 0.33336, 0.921247, 
7.79825, -5.26134, 7.97117, 0.54799, 0, 0.836485, 0.362339, 0.925237, 
7.79825, -4.45669, 8.11531, 2e-006, 0, 1, 0.359698, 0.925089, 
7.00907, -5.26134, 7.84692, 0.361025, -0.350942, 0.864003, 0.362422, 0.922683, 
6.34109, -5.26134, 7.37543, 0.534737, -0.592155, 0.602834, 0.362584, 0.920063, 
6.34109, -4.45669, 7.51957, 2e-006, -0.700932, 0.713228, 0.359833, 0.920092, 
5.85754, -5.26134, 6.71617, 0.251683, -0.915778, 0.31306, 0.362774, 0.917422, 
7.79825, -9.25009, 4.82643, 0, 0, 1, 0.411285, 0.848395, 
7.79825, -5.78157, 4.82643, 0, 0, 1, 0.410443, 0.860438, 
7.37591, -9.25009, 4.89759, 0, 0.389311, 0.921106, 0.409765, 0.848276, 
7.03826, -9.25009, 5.14525, 0, 0.713514, 0.700641, 0.408277, 0.848191, 
7.03826, -5.78157, 5.14525, 0, 0.713514, 0.700641, 0.40756, 0.860304, 
6.79679, -9.25009, 5.48735, 0, 0.909181, 0.416402, 0.406787, 0.848109, 
6.69376, -9.25009, 5.90061, 0, 0.999964, -0.008523, 0.40527, 0.848037, 
6.69376, -5.78157, 5.90061, 0, 0.999964, -0.008523, 0.404693, 0.860158, 
6.8043, -9.25009, 6.31385, 0, 0.901699, -0.432364, 0.403747, 0.847974, 
6.80451, -5.96123, 4.9157, 0.379593, -0.660098, -0.648213, 0.330056, 0.919036, 
6.31432, -5.26134, 4.43438, 0.500878, -0.617556, -0.606421, 0.333442, 0.918653, 
7.24601, -5.96123, 4.59189, 0.384136, -0.359412, -0.850448, 0.330047, 0.921344, 
5.73858, -4.81719, 5.54774, 0.120474, -0.986512, -0.110813, 0.334794, 0.914228, 
5.73858, -4.45669, 5.40015, 0, -0.968699, -0.248237, 0.336499, 0.914666, 
5.84285, -5.26134, 5.10235, 0.219945, -0.923432, -0.314481, 0.333472, 0.916021, 
5.74825, -4.09619, 6.27077, -0.11654, -0.985221, 0.125531, 0.358209, 0.915455, 
5.74825, -4.45669, 6.41835, 0, -0.97855, 0.206007, 0.359864, 0.915717, 
5.85754, -3.65202, 6.71617, -0.219237, -0.922782, 0.316872, 0.356915, 0.917246, 
4.55147, -4.81719, 5.54774, 0.707805, 0, -0.706408, 0.363885, 0.911146, 
4.55147, -4.45669, 5.40015, 0, 0, -1, 0.365242, 0.911042, 
5.73858, -4.81719, 5.54774, 0.707805, 0, -0.706408, 0.364064, 0.914699, 
4.56702, -4.09619, 6.27077, -0.707783, 0, 0.706429, 0.358637, 0.911344, 
4.56702, -4.45669, 6.41835, 0, 0, 1, 0.3599, 0.911631, 
5.74825, -4.09619, 6.27077, -0.707783, 0, 0.706429, 0.358209, 0.915455, 
7.79825, -5.96123, 7.28421, 0.379502, 0, 0.925191, 0.365592, 0.925421, 
7.79825, -5.26134, 7.97117, 0.54799, 0, 0.836485, 0.362339, 0.925237, 
7.26976, -5.96123, 7.201, 0.384056, -0.347115, 0.855577, 0.365712, 0.923073, 
6.82243, -5.96123, 6.88526, 0.379593, -0.648198, 0.660112, 0.365913, 0.920755, 
6.34109, -5.26134, 7.37543, 0.534737, -0.592155, 0.602834, 0.362584, 0.920063, 
6.4986, -5.96123, 6.44376, 0.378749, -0.848461, 0.369679, 0.366189, 0.918589, 
6.38691, -5.96123, 5.90339, 0.364804, -0.931049, 0.008155, 0.329614, 0.914909, 
5.74342, -5.26134, 5.90925, 0.488487, -0.872537, 0.007756, 0.332663, 0.913423, 
6.48876, -5.96123, 5.36303, 0.378723, -0.854951, -0.354439, 0.329971, 0.916872, 
7.05197, -5.78157, 6.65151, 1, 0, -0, 0.40698, 0.8663, 
6.8043, -5.78157, 6.31385, 1, 0, -0, 0.406297, 0.865006, 
7.39407, -5.78157, 6.89298, 1, 0, -0, 0.408042, 0.867309, 
6.82243, -9.25009, 6.88526, 1, 0, -0, 0.377282, 0.922553, 
7.05197, -9.25009, 6.65151, 1, 0, -0, 0.378408, 0.922707, 
7.26976, -9.25009, 7.201, 1, 0, -0, 0.377107, 0.924329, 
6.82243, -5.96123, 6.88526, 0.379593, -0.648198, 0.660112, 0.365913, 0.920755, 
6.82243, -9.25009, 6.88526, 0, -0.700638, 0.713516, 0.377282, 0.922553, 
7.26976, -5.96123, 7.201, 0.384056, -0.347115, 0.855577, 0.365712, 0.923073, 
6.34109, -3.65202, 7.37543, -0.45096, -0.625454, 0.636743, 0.357094, 0.919863, 
6.34109, -4.45669, 7.51957, 2e-006, -0.700932, 0.713228, 0.359833, 0.920092, 
7.00907, -3.65202, 7.84692, -0.317472, -0.356841, 0.878565, 0.357179, 0.922443, 
7.06967, -2.24058, 6.63348, -0.806297, -0.41444, 0.422047, 0.351109, 0.921001, 
6.34109, -3.65202, 7.37543, -0.45096, -0.625454, 0.636743, 0.357094, 0.919863, 
7.40366, -2.24058, 6.86922, -0.895914, -0.167012, 0.411637, 0.351153, 0.922991, 
7.06967, -2.24058, 6.63348, -0.806297, -0.41444, 0.422047, 0.350355, 0.921877, 
7.40366, -2.24058, 6.86922, -0.895914, -0.167012, 0.411637, 0.351153, 0.922991, 
6.8279, -2.24058, 6.30384, -0.893039, -0.411365, 0.182373, 0.349257, 0.921054, 
7.79825, -5.78157, 6.95662, 1, 0, -0, 0.409412, 0.867736, 
7.39407, -5.78157, 6.89298, 1, 0, -0, 0.408042, 0.867309, 
7.79825, -5.78157, 6.88546, 1, 0, -0, 0.409447, 0.867489, 
4.55924, -4.96436, 5.90925, 0.003523, -0.999776, 0.020861, 0.361718, 0.91005, 
4.55924, -4.45669, 5.90925, -0.000894, -0.999839, 0.017939, 0.359921, 0.90997, 
4.55147, -4.81719, 5.54774, -0.003124, -0.999826, 0.018374, 0.361211, 0.908756, 
5.85754, -3.65202, 6.71617, -0.219237, -0.922782, 0.316872, 0.356915, 0.917246, 
6.34109, -3.65202, 7.37543, -0.45096, -0.625454, 0.636743, 0.357094, 0.919863, 
6.8279, -2.24058, 6.30384, -0.893039, -0.411365, 0.182373, 0.351008, 0.919247, 
5.85754, -4.45669, 6.86031, 1e-006, -0.905953, 0.423378, 0.359852, 0.917353, 
6.34109, -4.45669, 7.51957, 2e-006, -0.700932, 0.713228, 0.359833, 0.920092, 
5.85754, -3.65202, 6.71617, -0.219237, -0.922782, 0.316872, 0.356915, 0.917246, 
6.4986, -9.25009, 6.44376, 0, -0.913768, 0.406237, 0.37753, 0.920774, 
6.82243, -9.25009, 6.88526, 0, -0.700638, 0.713516, 0.377282, 0.922553, 
6.4986, -5.96123, 6.44376, 0.378749, -0.848461, 0.369679, 0.366189, 0.918589, 
7.79825, -2.24058, 6.93135, -0.893411, 0, 0.449239, 0.351182, 0.92461, 
7.79825, -2.24058, 6.86188, -1, 0, -0, 0.351035, 0.924603, 
